ax-row-0-col-0_trace-id-stx-contour-0_variable-x,ax-row-0-col-0_trace-id-stx-contour-0_variable-y,ax-row-0-col-0_trace-id-stx-contour-0_variable-z
1.6530612244897958,3.0,8.02770871025589e-06
1.7755102040816322,3.0,5.27550322631882e-06
1.8979591836734695,3.0,3.364439881725193e-06
2.020408163265306,3.0,2.082275761635328e-06
2.1428571428571423,3.0,1.2506630157190225e-06
2.2653061224489797,3.0,7.289856217342943e-07
2.387755102040816,3.0,4.123577961050992e-07
2.5102040816326525,3.0,2.2636331692873365e-07
2.63265306122449,3.0,1.2059088441708413e-07
2.7551020408163263,3.0,6.234469483366627e-08
2.8775510204081627,3.0,3.127959480829972e-08
3.0,3.0,1.522997974471263e-08
